********************
2024.07.11-16:55:29
backdoor, Both, [0, 1]
[-0.17613676328603778, -0.17115465199664281, 0.09368351812208286, 0.09948667001314909, 0.08032375456844432, 0.015983407413205253, -0.014299932889798361, -0.004578811442935704, 0.08850537890633842, -0.025035198478453147]
[-0.16785365602531255, -0.1732260547414528, -0.004290664264471666, -0.02716583487379942, 0.0059477121171088165, 0.09753212932514882, 0.10471737533070313, 0.10641169461003164, -0.03886425614508349, 0.10832062631915768]
[-0.1719824471916671, -0.16744217473339107, 0.04647624530552763, 0.09038835767829007, 0.05880897377711963, -0.04816423501964673, 0.03642822099761278, 0.06791063910783257, 0.05231048019432444, 0.01146936088886602]
[-0.2133803707618469, -0.1728112633807094, 0.09558707420669865, 0.10087724374324702, 0.09838118384810862, 0.03822849551112423, -0.07508604781947814, 0.10005662689841133, 0.094538458265641, 0.08821422488682279]
[-0.1815757935979052, -0.1732260547414528, 0.09360106221876863, 0.03552021574059894, -0.014903310190885533, 0.09860714105378371, 0.09128086089868565, 0.04066308413679781, -0.04701782791612441, 0.09769890323588531]
[-0.1794787001183653, -0.17074113687878567, 0.07430981470878978, 0.09364725342804914, 0.08495559843007044, -0.00037464169528522717, 0.0824558176576139, -0.0730496648804696, 0.089267566287627, 0.041957263083996554]
[-0.1769707033655148, -0.18536688551972713, -0.02464143617142267, 0.0949599642102637, 0.09690976851692462, 0.05761857596155373, 0.042500294581420794, 0.031943416660346724, 0.016611503233927738, 0.0353922898980612]
[-0.16867737980610198, -0.16908962260785654, 0.02985152414490766, 0.02594201784801392, 0.08850105381653944, 0.01711513651064439, 0.06149032958304129, -0.017455363141170688, 0.06484431564734111, 0.018462735003429986]
[-0.17156842204854728, -0.179897601985736, 0.09096059158035935, 0.034588709695395736, 0.03601429182249616, 0.04980678827650581, 0.08933647744963219, 0.053586172915066566, 0.06911627387430258, -0.05833935102983023]
[-0.16744217473339107, -0.2182331375965746, 0.10760663652830244, 0.09948723814872151, 0.08243905536397844, 0.07321726509309967, 0.00905783766036028, -0.000556018025935856, 0.03342090066966469, 0.08715898715239234]
[-0.1719824471916671, -0.20768753733537992, 0.082175333414445, 0.05280702605654858, -0.007068831832753086, 0.01928368878452663, 0.09402437658547685, 0.054343991029500494, 0.09212719189668195, 0.08070431780255405]
[-0.19173228991555025, -0.17738805904089605, 0.13726769252019827, -0.0880524757993233, 0.13439315618416908, 0.11484243119915005, 0.024632838126706302, 0.10090310225134919, 0.02382940420604579, 0.05845058685461202]
[-0.19988007439060473, -0.1703278765379046, 0.09203857721254183, 0.1475068627808222, 0.1476918337053108, 0.13147742544154578, -0.05168857475139821, 0.1037917099392695, -0.05767341335570142, 0.07571635652220754]
[-0.17115465199664281, -0.21911899890803366, 0.022749056985774896, 0.12441159402396318, 0.12319605799742667, 0.12587003860845308, 0.11110564726567695, 0.09706068947363738, -0.06851045601610262, 0.05453065721321959]
[-0.21602325566738767, -0.1629325787817434, 0.07194609893067372, 0.09278357030487183, 0.08135064905789186, 0.10493517181444978, -0.025040118203434103, 0.08640314756784212, 0.03130167179532911, 0.07973578697727823]
********************
2024.07.11-17:46:53
grad, Both, [0, 1]
[-0.1765536048333728, -0.17738805904089605, -0.02971046310577241, 0.0447060717313551, 0.08009479586256912, 0.06574848220586632, 0.05943823946344701, 0.007409062212266004, 0.0847009216604252, 0.02291758526787685]
[-0.18663526304471678, -0.17906005634688138, 0.10065542317469967, -0.008788319289222524, -0.027646756958691565, 0.053895406380597644, 0.08445969136748743, 0.06807986759819767, 0.10935768138274388, 0.025535690141348988]
[-0.18917906442570354, -0.17530385051254727, 0.09050854195453045, 0.019510359051173654, 0.09854377109409046, 0.09085042861150655, -0.07409072729258781, 0.05787179114906671, 0.09349033281533453, 0.06462087803349187]
[-0.1832581274913223, -0.19215874617961826, 0.009621743526439741, 0.0021260498508522963, 0.03317210046130775, 0.08670872848459327, 0.071850240773635, 0.09231404176115549, 0.051772319635694175, 0.041027555932961535]
[-0.14958578429044211, -0.14958578429044211, 0.006533425538730653, 0.11512852027415804, 0.12064940489488446, 0.10603895324179857, -0.03152269353799819, 0.12237712265613399, -0.13807879256138833, 0.1077897440713656]
[-0.1732260547414528, -0.18790598789867707, 0.027633914525677095, 0.020931243235307317, 0.12482620875708961, -0.07487812249379289, 0.12001009921754985, 0.053495697578070434, 0.11357750003803185, 0.05605789563337332]
[-0.18663526304471678, -0.17738805904089605, 0.059321313648869944, 0.06743224717104701, 0.020205025714717995, -0.04602082555281439, 0.04801640882077629, 0.08756718754381643, 0.06007348286828701, 0.08700571204891316]
[-0.17156842204854728, -0.17074113687878567, 0.08721963780305697, 0.05254737085254568, -0.08670089446281448, 0.04668166643451277, 0.05208511077112443, 0.06083263790292154, 0.04145905819378998, 0.0676066450117302]
[-0.16579878324301434, -0.17822354245559435, 0.12384998795871449, -0.16415943814900413, 0.11030912297613765, 0.08576941862835863, 0.04633238077857399, 0.08054807239453127, 0.11054934052120424, 0.08046068031938336]
[-0.18410085098763707, -0.17613676328603778, 0.009322657125679368, 0.08247422797342135, 0.0322675572536264, 0.008503278172547979, 0.08282295029279257, 0.07098345423416608, 0.072201687548407, -0.022607553993011176]
[-0.18536688551972713, -0.179897601985736, 0.003352711797673935, 0.06626897993810277, 0.04305530908899807, 0.0781861665235053, 0.05934925573049116, -0.042643863317990194, 0.07927854588207978, 0.052359206678280534]
[-0.20204013318304181, -0.1703278765379046, 0.11034886686556206, 0.12308803544799607, 0.08083593914625498, 0.10475496127942113, 0.026241498489209036, -0.11304088276759483, 0.1228178321527783, 0.1022023975180214]
[-0.15642750212578882, -0.15683219281938388, 0.10810149044061929, 0.13276894814363555, 0.1270861970813688, 0.032698471996505385, 0.13646688040270183, -0.13421629368772492, 0.0891031147062169, -0.037755493445091104]
[-0.15723713300672648, -0.16744217473339107, -0.12254080863016759, 0.1299850570292963, 0.13563042565399397, 0.007054207380207678, 0.09518212324931541, 0.11168221450543847, 0.12951213567426106, -0.006606318798508037]
[-0.17156842204854728, -0.17405640478316398, 0.0224665332382179, -0.0055519021851383465, 0.039417267626801866, 0.05047733302764895, 0.039939506083226384, 0.03560729993226408, 0.06315825402659636, 0.05657317907990522]
[-0.16007871307539434, -0.17239672758326718, 0.10210545701927187, 0.08985560930673264, 0.058892910884041305, -0.03304229990584373, 0.1034599447515323, 0.09295353618125374, 0.04683561014115961, -0.05908130609677076]
[-0.16908962260785654, -0.1629325787817434, 0.10493053643482209, 0.10300764501012838, 0.05855062983204129, 0.09396338939414234, 0.11129632831709341, -0.10340965046761408, 0.0999537239887649, -0.04277185345318013]
[-0.19173228991555025, -0.16211593185051176, -0.08815880636629392, 0.0006780074199242425, 0.08570407648889061, 0.11067247007453085, 0.0515825790747419, 0.12395800432388682, 0.08752236111873762, 0.1266451434683688]
[-0.1977266617338601, -0.16826539099741777, 0.06907315923002277, 0.1074503405140419, 0.044958386965629926, 0.11497841329039821, 0.07736617875647739, 0.12646124859710162, 0.08857518777722806, -0.11155119596803609]
[-0.19686715300645596, -0.16170798571353762, 0.07373275549903285, 0.06001470941177578, 0.12042151427096476, 0.04319067244961, 0.13101132903420998, -0.06008222932666851, -0.0019150638181226753, 0.1197486357178551]
[-0.2151412079099735, -0.1555350734230755, 0.08363531656791173, 0.06055434632156753, 0.05127967672148581, 0.07453073792459253, 0.06232805974871691, 0.021155489970111907, 0.059984988416965146, 0.04248115591357371]
[-0.15078794334824663, -0.22758936627477167, -0.11195725539086909, 0.11527985622258724, 0.06727069781779277, 0.11430040526476726, 0.13555910951995676, 0.05429468575877794, 0.13389484468171192, 0.11867548831815278]
[-0.17488777897001473, -0.16375023295684, 0.0034261182272399826, 0.07173408829584732, -0.01794705874793001, 0.020797609741440126, 0.09081436920488223, -0.013988405802254356, 0.09054175544574106, 0.09602837040775564]
[-0.21162386918748943, -0.1527964877696112, -0.05254338066584263, 0.09475766860792578, 0.10931624019707425, 0.06509613694429772, 0.04809339677685692, 0.032131034011424975, 0.10462956108372462, 0.09947883108956362]
[-0.15926558173646566, -0.16950211955926942, 0.07054567406917717, -0.037026624395233076, -0.03299973868493089, 0.0580757671710066, 0.021077599599191366, 0.05476224905449095, 0.08557295462143394, 0.05943549331712483]
********************
2024.07.11-17:53:17
grad, Both, [0, 1]
[-0.17239672758326718, -0.1807361806447052, 0.014655287298642128, 0.09453476631462965, 0.09494231395581676, 0.03741265975842689, -0.08718034655949802, 0.09766062574187351, 0.09957034093157463, 0.08072881071408011]
[-0.1862122099363488, -0.17780567201804665, 0.07456927579199313, -0.08621029148565629, 0.06506378867777513, 0.04685062280463004, 0.11139622327526655, 0.03212107138606052, 0.10859736472311182, 0.04443246801548123]
[-0.1849446138903822, -0.1703278765379046, 0.10132977139116789, 0.012870378946614525, 0.04698434077211888, 0.10787461511029128, 0.03326294595517604, -0.06209939497040984, 0.09639351057663964, 0.09353766040580941]
[-0.17405640478316398, -0.18790598789867707, 0.04502645607639871, 0.050560656958841155, -0.05052397289527277, 0.09205898721211003, 0.08835619271982686, 0.09155341837503378, -0.02218080057768501, 0.09346429753507257]
[-0.17738805904089605, -0.17822354245559435, 0.04061776414128776, 0.10585754239243184, 0.10129913514585998, -0.030290377170068328, 0.045686736943264195, 0.11791589546110104, 0.1183603761579135, -0.07294489042284091]
[-0.1807361806447052, -0.16744217473339107, 0.08403184947096176, 0.1074040234359932, 0.07549130741209154, 0.10462718256479336, 0.07378369307352373, 0.0005193340414328396, -0.0966193596677285, 0.07413424073040265]
[-0.18115585775483278, -0.16579878324301434, 0.03755711896642239, 0.12208815320573563, 0.13726605753046872, 0.05602361136405304, -0.08080322069474466, -0.017156906369229064, 0.13347909841058914, 0.09615614123205074]
[-0.2055101024352003, -0.17405640478316398, 0.10901257614611759, 0.04161210753908762, 0.10896259733695352, 0.05094811937560717, 0.06636995426105052, 0.018810175313981325, -0.013462751971077047, 0.06351342186060466]
[-0.17530385051254727, -0.17115465199664281, -0.057664252887211664, 0.10008056664756299, -0.11368477647926856, 0.12816637966536404, 0.05105732348498515, 0.13444410693752518, 0.13055686554791923, 0.11975943459092797]
[-0.17780567201804665, -0.18031676210811087, 0.02700261800230841, -0.009116837266685884, 0.07234102381153429, 0.07108116759372157, 0.09545555398450378, 0.08020421769079383, 0.07299774931873698, -0.04969273308896127]
[-0.19686715300645596, -0.1728112633807094, 0.09767767697305085, 0.09303393730784976, -0.011717937479636675, 0.015009837325875908, 0.006742911001078711, 0.08832373192163973, 0.03171389119309592, 0.09095059586803572]
[-0.17156842204854728, -0.1728112633807094, 2.3458936968479005e-05, 0.0880475035206072, -0.007822322841760765, 0.10843521448270321, 0.11069342153551848, 0.013093789914504661, -0.037925346687396555, 0.07806881919364383]
[-0.17572017856517508, -0.17488777897001473, 0.08774499481990583, 0.09123775957217362, 0.05705135851203513, 0.017102803742014727, 0.10485230968501791, 0.04510620305170798, -0.10461188979299152, 0.10260748556550414]
[-0.19515131065707003, -0.1769707033655148, 0.014471963407315325, 0.11940275133559469, 0.0711757235731576, 0.10883373024535503, 0.06846669627440322, 0.10769544907125078, 0.1205700840350073, -0.09476322771626644]
[-0.1670309469653548, -0.17074113687878567, 0.08012201680983733, -0.049116201965577644, -0.005396956969607958, 0.08029987348536399, 0.09016881630876467, 0.09488061265534697, 0.038453256176182726, 0.013728144912143525]
[-0.18283715512038523, -0.17364110182305326, 0.07451688432472464, 0.07321470493915067, -0.07973274872359681, 0.1300921841898408, 0.15029680919493765, 0.14940158404535286, -0.07809264996638665, 0.1338226153095175]
[-0.1794787001183653, -0.17074113687878567, 0.07065743770028343, 0.09503578814999808, 0.04887065063497559, 0.03402689831113037, -0.06327312455010792, 0.08699983725950505, 0.11074808519398582, -0.04628004454590606]
[-0.2240108027354879, -0.13026191975315116, 0.08112248253406218, 0.07203023411300835, 0.08533457418240809, -0.02491880453019657, 0.11534504748965607, -0.013129737239812811, 0.10281173398903476, 0.12261927519334054]
[-0.1728112633807094, -0.18115585775483278, -0.04698331680025236, 0.11868580525769779, 0.12390992979092874, 0.11464255776807425, 0.12199567297952368, -0.0694390034706791, 0.06455454252874337, 0.04441202047620463]
[-0.16089284732209308, -0.20464100551864006, 0.051192334750083446, 0.09603787703876665, 0.023330745455826918, 0.09238430327979191, 0.07926780141905976, 0.08028061777495066, 0.05552899118947707, -0.017756145695484782]
********************
2024.07.11-17:56:47
grad, Both, [0, 1]
[-0.19002909074429608, -0.1670309469653548, 0.11904888980047096, -0.03013615377382639, 0.11895306858874272, 0.01683652504190064, 0.07585303269267052, 0.09863577322274075, -0.017549100658499017, 0.07699293828296494]
[-0.1728112633807094, -0.18199598833343278, -0.04590942009433385, 0.05468299900764961, 0.07128018602590058, 0.0912798237331861, 0.08390149864417157, 0.09402994146407184, 0.07677158046960464, -0.030436622808970526]
[-0.17447196377953533, -0.18115585775483278, -0.03235120210640752, 0.08230418969346798, -0.02728546305532209, 0.08607427799251655, 0.03897143011783988, 0.05099813006779946, 0.0860388837018074, 0.08507014256081624]
[-0.17074113687878567, -0.17864167051226476, 0.09438111698412777, 0.07940968462169484, 0.007576722230000332, 0.016503331475113736, 0.05152736505265848, 0.0990303129331293, 0.10903369968491405, -0.05900060432147913]
[-0.18536688551972713, -0.16211593185051176, 0.10105558485616684, 0.15502483608710854, -0.043280004612592626, 0.1517828341131599, 0.1469335543711764, 0.11841638463619308, -0.14910258535449938, 0.11978432227035674]
[-0.1719824471916671, -0.17530385051254727, 0.06623507270123974, -0.004656846485399102, 0.01996161686826059, 0.07757390269700037, 0.06417274266077533, -0.0055907921069895394, 0.03334618880868628, 0.03450538359953631]
[-0.18790598789867707, -0.18241644212102393, -0.08134190745716918, 0.10479070989065353, 0.05928856152585771, 0.09250987801855426, 0.04575979443897066, 0.04370133690626471, 0.02012233476138786, 0.11219362596127769]
[-0.18031676210811087, -0.16867737980610198, 0.025659521497659377, 0.09665331197713645, 0.026535740408202058, 0.10054662195552538, 0.05495886727473165, -0.09237157586392564, 0.09839427726796046, 0.08986306040674452]
[-0.19643779577552722, -0.1765536048333728, 0.060027243301206956, 0.08475616171613037, 0.08179968448625313, 0.055673766048710605, 0.03019071349812097, -0.018561661526197204, 0.06430667115218269, 0.06517297951191103]
[-0.18536688551972713, -0.17738805904089605, 0.11873285794912197, 0.0260208526433659, 0.09173714981520242, 0.11925119963935549, 0.04323183849406309, 0.04633725201164468, -0.09558228309431627, 0.05035486469148337]
[-0.18283715512038523, -0.2007432992240319, 0.059189844003827985, -0.017068310672121, 0.0023737662958076555, 0.07374118945949398, 0.06798293713578263, 0.09859156205664077, 0.0968157222943758, 0.07819482898715713]
[-0.18031676210811087, -0.17447196377953533, 0.009395364890396163, 0.026236870825696423, 0.06004811464382476, 0.04691295038091303, 0.10086142359253786, -0.04447069449960539, 0.07461496402184276, 0.08370045340843146]
[-0.17530385051254727, -0.16744217473339107, -0.09775886594812955, 0.11165337126913583, 0.0691130467285957, 0.07807785636627579, -0.058697869170182826, 0.12053734069899968, 0.1251916563471443, 0.12797511276985324]
[-0.17239672758326718, -0.1815757935979052, -0.09724778417479851, 0.045707580602154185, 0.11155208942941675, 0.09498308638659164, 0.11075857965199148, 0.10195452688972617, 0.0641461953514112, 0.010033857943771207]
[-0.16620925137622455, -0.19686715300645596, 0.11060421971055356, 0.02300457245170595, -0.12882504658195193, 0.1270976285246717, 0.07765089380982593, 0.12357991970744492, 0.0954163468181835, 0.1178287843587113]
[-0.1794787001183653, -0.1703278765379046, 0.015423393848604638, 0.05710043121061281, 0.10505847213224384, 0.08007704522283793, 0.053061304413870136, 0.05278576457112216, -0.07722683482700976, 0.09590334226460762]
[-0.20377297921672832, -0.1728112633807094, 0.04859137124449503, 0.10406965717857264, 0.09796965728146267, 0.1142267166216619, 0.03540287358653793, 0.047717801650424885, 0.11380027466161086, -0.06992597951997048]
[-0.18283715512038523, -0.15885939177127673, 0.00873633889046721, 0.050921580330192284, 0.06628781659558947, 0.03580855266521077, 0.0907486730658959, -0.03809566839950462, 0.06192386193275623, 0.08643826146154898]
[-0.1832581274913223, -0.15804776247800545, 0.12675335719001796, 0.110324378268503, 0.12632716386959653, 0.09360180839920507, 0.09227739214357111, -0.0745134462627054, 0.07365568149490848, -0.05550481970934873]
[-0.16130029092235154, -0.16211593185051176, 0.12383736055569139, 0.12159482838773034, 0.057448804665292064, 0.0968729310959176, 0.04829699518774111, -0.0867758907676871, 0.09416542445215881, -0.048247042907726634]
[-0.13026191975315116, -0.15239428357453677, 0.1025990534387261, 0.10946459813947756, 0.11897417249158304, -0.19215874617961826, 0.01769606122634937, 0.08083889319611481, 0.10797035367709346, 0.10628752186428098]
[-0.18790598789867707, -0.1670309469653548, 0.11134350515304248, -0.11120340344475088, 0.08084265301969512, 0.10720897322832096, 0.10008849338635323, 0.07379745207702787, 0.0644756088728789, 0.020205485084858976]
[-0.2042068586233199, -0.14360821714912608, 0.1157349864537684, 0.12322990155019808, 0.128226146292431, 0.07348276142954191, 0.13412034668876088, 0.07958169942793158, 0.023788565230006498, -0.11412045135893856]
[-0.16620925137622455, -0.165388568009457, 0.085036562220001, 0.01656669032875424, 0.04843905861062603, 0.10707925495401355, -0.003161537721723895, 0.10733563345097097, -0.09482695546245279, 0.07543827636727629]
[-0.11654354142422008, -0.1337675913087607, 0.03176573629542068, 0.021924486653157382, 0.1072789549283042, -0.08525630601177492, 0.08391423433276812, -0.06924772833343118, 0.018366635737407655, 0.10366776114931364]
[-0.19002909074429608, -0.13729276227036413, -0.16130029092235154, 0.13560360835736507, 0.1538411029811515, 0.08536779156665042, 0.1222210429102007, 0.14771227861829656, -0.006688410060157857, 0.15200463631193728]
[-0.1590970699632458, -0.09745276053582641, 0.08027978205751929, 0.1283640687446299, -0.1934396930942237, 0.1327256832241825, 0.05775680569317371, 0.04104103851269625, 0.13440927687283366, 0.11090776277282904]
[-0.17447196377953533, -0.17115465199664281, -0.1407669755426515, 0.10815728790345852, 0.0461206701146733, 0.04046218668256241, 0.09130210291447288, 0.1142098709167707, 0.05484473818284685, 0.073454125247287]
[-0.23344229549359996, -0.16130029092235154, 0.12119458862313487, 0.05581950370599936, 0.07639879669506672, 0.13335354104365804, 0.13591214080826597, 0.12727113227964615, -0.007832338862187482, -0.00750636653592851]
[-0.13572360535753925, -0.15159061845581046, -0.04619663255920892, 0.10070004137746491, -0.15481123121591756, 0.11969742565255292, 0.05110438076342283, 0.11533713272530888, 0.12268408530064001, 0.11546151530362886]
[-0.21206258870528483, -0.15602306077222183, 0.13262098843421777, 0.09731136680334784, 0.032796951939460806, 0.03308480738813757, 0.14514692840360083, 0.09037056159137974, -0.10310829180891923, 0.14586058431910914]
[-0.19215874617961826, -0.05400992405558591, 0.12915361646710288, 0.11965775094861197, 0.052069248521222966, 0.15822548124037594, -0.22398445478162687, 0.1537236168367122, 0.14783273432589694, 0.10091451364102588]
********************
2024.07.11-19:43:17
grad, Both, []
[-0.07460810711560384, -0.0009303035564891537, 0.09328091735135535, 0.09617221426095263, -0.17364110182305326, 0.07931392410896815, 0.04708797375931384, -0.02762569300979545, -0.039127553395298054, 0.08982388246920164]
[-0.12901727162261845, -0.13539742601521765, 0.05006937876851841, 0.10348990983162565, 0.12482653035767494, 0.02964110278505705, -0.06775287437465327, -0.057099965777441586, 0.05349352668734053, 0.12824493533917097]
[-0.11839112515155437, 0.10344502792412757, -0.03548895438807398, 0.013587295766808283, 0.11312526044397947, 0.09091636771911554, 0.06497773013021585, 0.03448600425793685, 0.058295969153328075, -0.17805018492724045]
[0.07366536104809251, -0.04456977627439629, -0.021235177904202263, -0.15593921393010846, -0.027963842992776322, 0.052590336270672944, 0.012799395578290906, 0.0695800638037336, 0.05449794176645162, -0.012771377057023137]
[-0.19828448552440336, 0.09370124368098642, 0.01981396818908049, 0.08934094087522781, 0.035904220252291896, 0.08364082005398366, -0.021959440630829774, 0.07881516593114979, -0.11030527877670193, 0.10046616074685472]
[-0.11534964044045393, 0.04723578275154455, -0.005353448919158121, -0.03232141347863349, 0.000768917352359344, 0.04801437655995616, 0.06144186994954581, 0.06677488067352322, -0.0619253236538464, -0.050644854759224534]
[0.029594807332112172, 0.09656166496526286, 0.06671609692740299, -0.0891946235794735, 0.08354675725491273, -0.21858407720332274, 0.03345505578108121, 0.10128198214409068, 0.005769944794847159, 0.02919047060808544]
